LKOH,D,20091231,000000,1693.3800000
LKOH,D,20100111,000000,1750.9800000
LKOH,D,20100112,000000,1719.8200000
LKOH,D,20100113,000000,1709.4400000
LKOH,D,20100114,000000,1726.8000000
LKOH,D,20100115,000000,1731.9500000
LKOH,D,20100118,000000,1745.0000000
LKOH,D,20100119,000000,1749.0000000
LKOH,D,20100120,000000,1726.9000000
LKOH,D,20100121,000000,1699.9800000
LKOH,D,20100122,000000,1675.9900000
LKOH,D,20100125,000000,1675.0000000
LKOH,D,20100126,000000,1631.3700000
LKOH,D,20100127,000000,1638.9600000
LKOH,D,20100128,000000,1656.1000000
LKOH,D,20100129,000000,1686.7300000
LKOH,D,20100201,000000,1685.3000000
LKOH,D,20100202,000000,1711.0000000
LKOH,D,20100203,000000,1694.8800000
LKOH,D,20100204,000000,1661.0600000
LKOH,D,20100205,000000,1617.0400000
LKOH,D,20100208,000000,1580.0600000
LKOH,D,20100209,000000,1594.2900000
LKOH,D,20100210,000000,1563.0400000
LKOH,D,20100211,000000,1554.0000000
LKOH,D,20100212,000000,1517.0000000
LKOH,D,20100215,000000,1547.5500000
LKOH,D,20100216,000000,1583.7500000
LKOH,D,20100217,000000,1566.0100000
LKOH,D,20100218,000000,1563.0900000
LKOH,D,20100219,000000,1589.8800000
LKOH,D,20100224,000000,1566.8300000
LKOH,D,20100225,000000,1548.8800000
LKOH,D,20100226,000000,1579.8500000
LKOH,D,20100227,000000,1574.0000000
LKOH,D,20100301,000000,1602.3700000
LKOH,D,20100302,000000,1622.5000000
LKOH,D,20100303,000000,1624.1600000
LKOH,D,20100304,000000,1626.0000000
LKOH,D,20100305,000000,1641.8600000
LKOH,D,20100309,000000,1603.0000000
LKOH,D,20100310,000000,1576.0000000
LKOH,D,20100311,000000,1580.0000000
LKOH,D,20100312,000000,1603.6600000
LKOH,D,20100315,000000,1590.8800000
LKOH,D,20100316,000000,1633.1400000
LKOH,D,20100317,000000,1690.7500000
LKOH,D,20100318,000000,1704.1000000
LKOH,D,20100319,000000,1688.2500000
LKOH,D,20100322,000000,1689.9600000
LKOH,D,20100323,000000,1664.0000000
LKOH,D,20100324,000000,1648.9500000
LKOH,D,20100325,000000,1631.1000000
LKOH,D,20100326,000000,1646.0000000
LKOH,D,20100329,000000,1674.1000000
LKOH,D,20100330,000000,1665.0000000
LKOH,D,20100331,000000,1670.5000000
LKOH,D,20100401,000000,1696.0000000
LKOH,D,20100402,000000,1701.0000000
LKOH,D,20100405,000000,1729.5000000
LKOH,D,20100406,000000,1767.6700000
LKOH,D,20100407,000000,1750.6300000
LKOH,D,20100408,000000,1728.8300000
LKOH,D,20100409,000000,1740.0600000
LKOH,D,20100412,000000,1745.7400000
LKOH,D,20100413,000000,1728.9100000
LKOH,D,20100414,000000,1745.9600000
LKOH,D,20100415,000000,1765.0500000
LKOH,D,20100416,000000,1730.0000000
LKOH,D,20100419,000000,1684.1800000
LKOH,D,20100420,000000,1689.2000000
LKOH,D,20100421,000000,1698.8900000
LKOH,D,20100422,000000,1682.2200000
LKOH,D,20100423,000000,1702.8900000
LKOH,D,20100426,000000,1726.0000000
LKOH,D,20100427,000000,1705.0000000
LKOH,D,20100428,000000,1673.1100000
LKOH,D,20100429,000000,1682.0000000
LKOH,D,20100430,000000,1670.4800000
LKOH,D,20100504,000000,1650.0000000
LKOH,D,20100505,000000,1677.0000000
LKOH,D,20100506,000000,1656.5200000
LKOH,D,20100507,000000,1600.0200000
LKOH,D,20100511,000000,1605.0100000
LKOH,D,20100512,000000,1625.9000000
LKOH,D,20100513,000000,1605.7200000
LKOH,D,20100514,000000,1589.9600000
LKOH,D,20100517,000000,1580.0000000
LKOH,D,20100518,000000,1558.1200000
LKOH,D,20100519,000000,1523.5000000
LKOH,D,20100520,000000,1475.0000000
LKOH,D,20100521,000000,1474.9300000
LKOH,D,20100524,000000,1477.1100000
LKOH,D,20100525,000000,1400.9300000
LKOH,D,20100526,000000,1451.3100000
LKOH,D,20100527,000000,1503.9900000
LKOH,D,20100528,000000,1476.7800000
LKOH,D,20100531,000000,1523.0600000
LKOH,D,20100601,000000,1508.1000000
LKOH,D,20100602,000000,1549.9300000
LKOH,D,20100603,000000,1591.0000000
LKOH,D,20100604,000000,1621.9700000
LKOH,D,20100607,000000,1615.0000000
LKOH,D,20100608,000000,1595.0000000
LKOH,D,20100609,000000,1605.7000000
LKOH,D,20100610,000000,1671.9500000
LKOH,D,20100611,000000,1680.0000000
LKOH,D,20100615,000000,1697.1800000
LKOH,D,20100616,000000,1713.0000000
LKOH,D,20100617,000000,1662.9500000
LKOH,D,20100618,000000,1653.1100000
LKOH,D,20100621,000000,1695.2000000
LKOH,D,20100622,000000,1685.0000000
LKOH,D,20100623,000000,1700.0000000
LKOH,D,20100624,000000,1685.9900000
LKOH,D,20100625,000000,1701.3400000
LKOH,D,20100628,000000,1685.0000000
LKOH,D,20100629,000000,1648.3500000
LKOH,D,20100630,000000,1615.0000000
LKOH,D,20100701,000000,1550.0900000
LKOH,D,20100702,000000,1586.4000000
LKOH,D,20100705,000000,1584.7900000
LKOH,D,20100706,000000,1604.0000000
LKOH,D,20100707,000000,1600.7000000
LKOH,D,20100708,000000,1596.9400000
LKOH,D,20100709,000000,1591.9400000
LKOH,D,20100712,000000,1625.2300000
LKOH,D,20100713,000000,1659.0000000
LKOH,D,20100714,000000,1631.8200000
LKOH,D,20100715,000000,1609.7000000
LKOH,D,20100716,000000,1592.0000000
LKOH,D,20100719,000000,1593.0400000
LKOH,D,20100720,000000,1593.0000000
LKOH,D,20100721,000000,1637.0400000
LKOH,D,20100722,000000,1670.0000000
LKOH,D,20100723,000000,1680.0000000
LKOH,D,20100726,000000,1694.9800000
LKOH,D,20100727,000000,1690.2400000
LKOH,D,20100728,000000,1749.9900000
LKOH,D,20100729,000000,1759.0500000
LKOH,D,20100730,000000,1720.0000000
LKOH,D,20100802,000000,1724.9200000
LKOH,D,20100803,000000,1693.5000000
LKOH,D,20100804,000000,1684.4700000
LKOH,D,20100805,000000,1700.0000000
LKOH,D,20100806,000000,1696.0000000
LKOH,D,20100809,000000,1706.0500000
LKOH,D,20100810,000000,1674.6700000
LKOH,D,20100811,000000,1657.0000000
LKOH,D,20100812,000000,1660.0000000
LKOH,D,20100813,000000,1650.0900000
LKOH,D,20100816,000000,1650.0000000
LKOH,D,20100817,000000,1652.0100000
LKOH,D,20100818,000000,1650.0000000
LKOH,D,20100819,000000,1637.0700000
LKOH,D,20100820,000000,1645.8700000
LKOH,D,20100823,000000,1644.0000000
LKOH,D,20100824,000000,1630.0000000
LKOH,D,20100825,000000,1638.3000000
LKOH,D,20100826,000000,1652.9900000
LKOH,D,20100827,000000,1668.0000000
LKOH,D,20100830,000000,1655.0800000
LKOH,D,20100831,000000,1629.9900000
LKOH,D,20100901,000000,1656.1800000
LKOH,D,20100902,000000,1676.0000000
LKOH,D,20100903,000000,1674.0100000
LKOH,D,20100906,000000,1669.9400000
LKOH,D,20100907,000000,1671.0000000
LKOH,D,20100908,000000,1678.0000000
LKOH,D,20100909,000000,1715.0000000
LKOH,D,20100910,000000,1713.0000000
LKOH,D,20100913,000000,1713.5100000
LKOH,D,20100914,000000,1703.0000000
LKOH,D,20100915,000000,1720.9800000
LKOH,D,20100916,000000,1721.2000000
LKOH,D,20100917,000000,1702.0000000
LKOH,D,20100920,000000,1728.2700000
LKOH,D,20100921,000000,1743.3000000
LKOH,D,20100922,000000,1798.0500000
LKOH,D,20100923,000000,1797.0000000
LKOH,D,20100924,000000,1802.0000000
LKOH,D,20100927,000000,1728.9600000
LKOH,D,20100928,000000,1724.8500000
LKOH,D,20100929,000000,1708.1700000
LKOH,D,20100930,000000,1733.0400000
LKOH,D,20101001,000000,1749.0000000
LKOH,D,20101004,000000,1740.0100000
LKOH,D,20101005,000000,1754.1000000
LKOH,D,20101006,000000,1760.5800000
LKOH,D,20101007,000000,1742.9500000
LKOH,D,20101008,000000,1728.5000000
LKOH,D,20101011,000000,1750.0000000
LKOH,D,20101012,000000,1757.5000000
LKOH,D,20101013,000000,1785.0000000
LKOH,D,20101014,000000,1797.0000000
LKOH,D,20101015,000000,1785.0000000
LKOH,D,20101018,000000,1780.1000000
LKOH,D,20101019,000000,1751.1300000
LKOH,D,20101020,000000,1745.8100000
LKOH,D,20101021,000000,1758.4900000
LKOH,D,20101022,000000,1735.0000000
LKOH,D,20101025,000000,1740.7300000
LKOH,D,20101026,000000,1740.8500000
LKOH,D,20101027,000000,1730.9900000
LKOH,D,20101028,000000,1709.0500000
LKOH,D,20101029,000000,1734.1300000
LKOH,D,20101101,000000,1750.0000000
LKOH,D,20101102,000000,1758.0000000
LKOH,D,20101103,000000,1754.8800000
LKOH,D,20101108,000000,1772.0000000
LKOH,D,20101109,000000,1800.0000000
LKOH,D,20101110,000000,1769.0700000
LKOH,D,20101111,000000,1756.0000000
LKOH,D,20101112,000000,1741.5400000
LKOH,D,20101113,000000,1731.1000000
LKOH,D,20101115,000000,1748.3400000
LKOH,D,20101116,000000,1719.0000000
LKOH,D,20101117,000000,1724.9000000
LKOH,D,20101118,000000,1732.0000000
LKOH,D,20101119,000000,1745.6400000
LKOH,D,20101122,000000,1722.0000000
LKOH,D,20101123,000000,1701.0000000
LKOH,D,20101124,000000,1727.0000000
LKOH,D,20101125,000000,1723.0000000
LKOH,D,20101126,000000,1713.3500000
LKOH,D,20101129,000000,1682.9000000
LKOH,D,20101130,000000,1735.0000000
LKOH,D,20101201,000000,1790.0300000
LKOH,D,20101202,000000,1798.0100000
LKOH,D,20101203,000000,1812.0000000
LKOH,D,20101206,000000,1846.7800000
LKOH,D,20101207,000000,1816.0000000
LKOH,D,20101208,000000,1779.4900000
LKOH,D,20101209,000000,1785.2300000
LKOH,D,20101210,000000,1770.0000000
LKOH,D,20101213,000000,1761.8800000
LKOH,D,20101214,000000,1743.4000000
LKOH,D,20101215,000000,1757.8000000
LKOH,D,20101216,000000,1753.0900000
LKOH,D,20101217,000000,1761.9000000
LKOH,D,20101220,000000,1743.0000000
LKOH,D,20101221,000000,1751.0500000
LKOH,D,20101222,000000,1762.0500000
LKOH,D,20101223,000000,1760.8600000
LKOH,D,20101224,000000,1752.0000000
LKOH,D,20101227,000000,1735.7000000
LKOH,D,20101228,000000,1742.1800000
LKOH,D,20101229,000000,1745.0000000
LKOH,D,20101230,000000,1742.0000000
LKOH,D,20110111,000000,1798.0000000
LKOH,D,20110112,000000,1866.0000000
LKOH,D,20110113,000000,1903.0000000
LKOH,D,20110114,000000,1893.0000000
LKOH,D,20110117,000000,1924.9700000
LKOH,D,20110118,000000,1907.0000000
LKOH,D,20110119,000000,1932.7000000
LKOH,D,20110120,000000,1894.0000000
LKOH,D,20110121,000000,1931.0000000
LKOH,D,20110124,000000,1884.0000000
LKOH,D,20110125,000000,1889.8800000
LKOH,D,20110126,000000,1896.7800000
LKOH,D,20110127,000000,1880.0400000
LKOH,D,20110128,000000,1849.0500000
LKOH,D,20110131,000000,1834.9900000
LKOH,D,20110201,000000,1904.0000000
LKOH,D,20110202,000000,1955.0000000
LKOH,D,20110203,000000,1951.0000000
LKOH,D,20110204,000000,1965.0000000
LKOH,D,20110207,000000,1977.4800000
LKOH,D,20110208,000000,1933.0700000
LKOH,D,20110209,000000,1932.0000000
LKOH,D,20110210,000000,1893.9800000
LKOH,D,20110211,000000,1932.8600000
LKOH,D,20110214,000000,1912.9900000
LKOH,D,20110215,000000,1894.9000000
LKOH,D,20110216,000000,1915.9600000
LKOH,D,20110217,000000,1908.8000000
LKOH,D,20110218,000000,1923.1700000
LKOH,D,20110221,000000,1956.7100000
LKOH,D,20110222,000000,1948.8600000
LKOH,D,20110224,000000,1993.0000000
LKOH,D,20110225,000000,2006.0100000
LKOH,D,20110228,000000,2038.0300000
LKOH,D,20110301,000000,2030.0000000
LKOH,D,20110302,000000,2017.0000000
LKOH,D,20110303,000000,2035.0000000
LKOH,D,20110304,000000,2049.1000000
LKOH,D,20110305,000000,2065.5000000
LKOH,D,20110309,000000,2042.1000000
LKOH,D,20110310,000000,1983.5000000
LKOH,D,20110311,000000,1991.5000000
LKOH,D,20110314,000000,1975.4000000
LKOH,D,20110315,000000,1927.7000000
LKOH,D,20110316,000000,1934.8000000
LKOH,D,20110317,000000,1989.0000000
LKOH,D,20110318,000000,2012.0000000
LKOH,D,20110321,000000,2012.0000000
LKOH,D,20110322,000000,1971.0000000
LKOH,D,20110323,000000,2016.3000000
LKOH,D,20110324,000000,2051.0000000
LKOH,D,20110325,000000,2046.3000000
LKOH,D,20110328,000000,2027.5000000
LKOH,D,20110329,000000,1995.0000000
LKOH,D,20110330,000000,2032.5000000
LKOH,D,20110331,000000,2032.7000000
LKOH,D,20110401,000000,2057.0000000
LKOH,D,20110404,000000,2059.9000000
LKOH,D,20110405,000000,2050.1000000
LKOH,D,20110406,000000,2070.0000000
LKOH,D,20110407,000000,2035.2000000
LKOH,D,20110408,000000,2047.1000000
LKOH,D,20110411,000000,2027.6000000
LKOH,D,20110412,000000,1980.0000000
LKOH,D,20110413,000000,1992.1000000
LKOH,D,20110414,000000,1951.2000000
LKOH,D,20110415,000000,1965.0000000
LKOH,D,20110418,000000,1899.9000000
LKOH,D,20110419,000000,1949.9000000
LKOH,D,20110420,000000,1973.0000000
LKOH,D,20110421,000000,1953.9000000
LKOH,D,20110422,000000,1954.1000000
LKOH,D,20110425,000000,1939.6000000
LKOH,D,20110426,000000,1918.0000000
LKOH,D,20110427,000000,1900.0000000
LKOH,D,20110428,000000,1904.0000000
LKOH,D,20110429,000000,1895.1000000
LKOH,D,20110503,000000,1868.0000000
LKOH,D,20110504,000000,1828.7000000
LKOH,D,20110505,000000,1806.7000000
LKOH,D,20110506,000000,1863.5000000
LKOH,D,20110510,000000,1803.3000000
LKOH,D,20110511,000000,1777.5000000
LKOH,D,20110512,000000,1723.8000000
LKOH,D,20110513,000000,1733.4000000
LKOH,D,20110516,000000,1738.9000000
LKOH,D,20110517,000000,1742.0000000
LKOH,D,20110518,000000,1744.9000000
LKOH,D,20110519,000000,1747.0000000
LKOH,D,20110520,000000,1711.2000000
LKOH,D,20110523,000000,1702.9000000
LKOH,D,20110524,000000,1720.0000000
LKOH,D,20110525,000000,1749.5000000
LKOH,D,20110526,000000,1728.4000000
LKOH,D,20110527,000000,1757.4000000
LKOH,D,20110530,000000,1753.0000000
LKOH,D,20110531,000000,1850.0000000
LKOH,D,20110601,000000,1768.5000000
LKOH,D,20110602,000000,1785.0000000
LKOH,D,20110603,000000,1744.5000000
LKOH,D,20110606,000000,1759.0000000
LKOH,D,20110607,000000,1795.8000000
LKOH,D,20110608,000000,1788.0000000
LKOH,D,20110609,000000,1800.0000000
LKOH,D,20110610,000000,1785.1000000
LKOH,D,20110614,000000,1771.9000000
LKOH,D,20110615,000000,1774.0000000
LKOH,D,20110616,000000,1773.0000000
LKOH,D,20110617,000000,1740.0000000
LKOH,D,20110620,000000,1737.9000000
LKOH,D,20110621,000000,1738.0000000
LKOH,D,20110622,000000,1754.0000000
LKOH,D,20110623,000000,1720.0000000
LKOH,D,20110624,000000,1745.9000000
LKOH,D,20110627,000000,1746.5000000
LKOH,D,20110628,000000,1762.0000000
LKOH,D,20110629,000000,1757.0000000
LKOH,D,20110630,000000,1777.3000000
LKOH,D,20110701,000000,1793.0000000
LKOH,D,20110704,000000,1803.9000000
LKOH,D,20110705,000000,1804.7000000
LKOH,D,20110706,000000,1789.8000000
LKOH,D,20110707,000000,1837.5000000
LKOH,D,20110708,000000,1827.1000000
LKOH,D,20110711,000000,1803.9000000
LKOH,D,20110712,000000,1808.4000000
LKOH,D,20110713,000000,1822.0000000
LKOH,D,20110714,000000,1837.0000000
LKOH,D,20110715,000000,1838.1000000
LKOH,D,20110718,000000,1810.0000000
LKOH,D,20110719,000000,1826.1000000
LKOH,D,20110720,000000,1823.0000000
LKOH,D,20110721,000000,1872.0000000
LKOH,D,20110722,000000,1875.0000000
LKOH,D,20110725,000000,1878.0000000
LKOH,D,20110726,000000,1871.4000000
LKOH,D,20110727,000000,1846.4000000
LKOH,D,20110728,000000,1858.7000000
LKOH,D,20110729,000000,1848.0000000
LKOH,D,20110801,000000,1860.0000000
LKOH,D,20110802,000000,1835.0000000
LKOH,D,20110803,000000,1785.0000000
LKOH,D,20110804,000000,1740.0000000
LKOH,D,20110805,000000,1710.1000000
LKOH,D,20110808,000000,1669.0000000
LKOH,D,20110809,000000,1674.9000000
LKOH,D,20110810,000000,1590.0000000
LKOH,D,20110811,000000,1615.0000000
LKOH,D,20110812,000000,1619.7000000
LKOH,D,20110815,000000,1667.0000000
LKOH,D,20110816,000000,1628.0000000
LKOH,D,20110817,000000,1652.9000000
LKOH,D,20110818,000000,1632.0000000
LKOH,D,20110819,000000,1630.0000000
LKOH,D,20110822,000000,1626.2000000
LKOH,D,20110823,000000,1672.0000000
LKOH,D,20110824,000000,1686.0000000
LKOH,D,20110825,000000,1652.8000000
LKOH,D,20110826,000000,1680.0000000
LKOH,D,20110829,000000,1738.9000000
LKOH,D,20110830,000000,1728.7000000
LKOH,D,20110831,000000,1739.2000000
LKOH,D,20110901,000000,1738.0000000
LKOH,D,20110902,000000,1706.5000000
LKOH,D,20110905,000000,1697.8000000
LKOH,D,20110906,000000,1722.1000000
LKOH,D,20110907,000000,1770.3000000
LKOH,D,20110908,000000,1760.0000000
LKOH,D,20110909,000000,1727.0000000
LKOH,D,20110912,000000,1723.8000000
LKOH,D,20110913,000000,1708.4000000
LKOH,D,20110914,000000,1727.0000000
LKOH,D,20110915,000000,1733.0000000
LKOH,D,20110916,000000,1725.3000000
LKOH,D,20110919,000000,1741.7000000
LKOH,D,20110920,000000,1770.2000000
LKOH,D,20110921,000000,1767.8000000
LKOH,D,20110922,000000,1595.1000000
LKOH,D,20110923,000000,1537.1000000
LKOH,D,20110926,000000,1575.6000000
LKOH,D,20110927,000000,1606.3000000
LKOH,D,20110928,000000,1617.3000000
LKOH,D,20110929,000000,1653.8000000
LKOH,D,20110930,000000,1637.6000000
LKOH,D,20111003,000000,1605.0000000
LKOH,D,20111004,000000,1550.0000000
LKOH,D,20111005,000000,1547.1000000
LKOH,D,20111006,000000,1591.4000000
LKOH,D,20111007,000000,1618.7000000
LKOH,D,20111010,000000,1670.0000000
LKOH,D,20111011,000000,1664.0000000
LKOH,D,20111012,000000,1686.5000000
LKOH,D,20111013,000000,1666.8000000
LKOH,D,20111014,000000,1712.0000000
LKOH,D,20111017,000000,1675.0000000
LKOH,D,20111018,000000,1725.7000000
LKOH,D,20111019,000000,1707.4000000
LKOH,D,20111020,000000,1701.3000000
LKOH,D,20111021,000000,1746.0000000
LKOH,D,20111024,000000,1777.9000000
LKOH,D,20111025,000000,1756.7000000
LKOH,D,20111026,000000,1770.0000000
LKOH,D,20111027,000000,1759.0000000
LKOH,D,20111028,000000,1761.0000000
LKOH,D,20111031,000000,1758.1000000
LKOH,D,20111101,000000,1740.0000000
LKOH,D,20111102,000000,1760.0000000
LKOH,D,20111103,000000,1766.0000000
LKOH,D,20111107,000000,1805.0000000
LKOH,D,20111108,000000,1800.0000000
LKOH,D,20111109,000000,1764.7000000
LKOH,D,20111110,000000,1785.7000000
LKOH,D,20111111,000000,1735.3000000
LKOH,D,20111114,000000,1720.3000000
LKOH,D,20111115,000000,1742.1000000
LKOH,D,20111116,000000,1741.1000000
LKOH,D,20111117,000000,1742.6000000
LKOH,D,20111118,000000,1713.9000000
LKOH,D,20111121,000000,1647.9000000
LKOH,D,20111122,000000,1651.0000000
LKOH,D,20111123,000000,1659.0000000
LKOH,D,20111124,000000,1633.0000000
LKOH,D,20111125,000000,1644.8000000
LKOH,D,20111128,000000,1713.7000000
LKOH,D,20111129,000000,1692.0000000
LKOH,D,20111130,000000,1722.0000000
LKOH,D,20111201,000000,1704.0000000
LKOH,D,20111202,000000,1705.0000000
LKOH,D,20111205,000000,1729.0000000
LKOH,D,20111206,000000,1674.5000000
LKOH,D,20111207,000000,1658.0000000
LKOH,D,20111208,000000,1689.7000000
LKOH,D,20111209,000000,1615.0000000
LKOH,D,20111212,000000,1587.7000000
LKOH,D,20111213,000000,1623.1000000
LKOH,D,20111214,000000,1606.0000000
LKOH,D,20111215,000000,1623.4000000
LKOH,D,20111216,000000,1602.7000000
LKOH,D,20111219,000000,1633.0000000
LKOH,D,20111220,000000,1654.0000000
LKOH,D,20111221,000000,1634.9000000
LKOH,D,20111222,000000,1635.0000000
LKOH,D,20111223,000000,1641.1000000
LKOH,D,20111226,000000,1650.0000000
LKOH,D,20111227,000000,1655.1000000
LKOH,D,20111228,000000,1673.1000000
LKOH,D,20111229,000000,1685.1000000
LKOH,D,20111230,000000,1701.0000000
LKOH,D,20120103,000000,1731.0000000
LKOH,D,20120104,000000,1722.1000000
LKOH,D,20120105,000000,1723.2000000
LKOH,D,20120106,000000,1738.4000000
LKOH,D,20120109,000000,1754.3000000
LKOH,D,20120110,000000,1783.7000000
LKOH,D,20120111,000000,1782.0000000
LKOH,D,20120112,000000,1761.1000000
LKOH,D,20120113,000000,1751.2000000
LKOH,D,20120116,000000,1768.2000000
LKOH,D,20120117,000000,1795.0000000
LKOH,D,20120118,000000,1808.0000000
LKOH,D,20120119,000000,1820.0000000
LKOH,D,20120120,000000,1806.0000000
LKOH,D,20120123,000000,1815.4000000
LKOH,D,20120124,000000,1783.0000000
LKOH,D,20120125,000000,1780.0000000
LKOH,D,20120126,000000,1768.0000000
LKOH,D,20120127,000000,1765.0000000
LKOH,D,20120130,000000,1769.1000000
LKOH,D,20120131,000000,1766.3000000
LKOH,D,20120201,000000,1784.0000000
LKOH,D,20120202,000000,1797.5000000
LKOH,D,20120203,000000,1814.9000000
LKOH,D,20120206,000000,1812.0000000
LKOH,D,20120207,000000,1793.5000000
LKOH,D,20120208,000000,1817.1000000
LKOH,D,20120209,000000,1806.0000000
LKOH,D,20120210,000000,1810.6000000
LKOH,D,20120213,000000,1842.7000000
LKOH,D,20120214,000000,1865.0000000
LKOH,D,20120215,000000,1880.0000000
LKOH,D,20120216,000000,1879.9000000
LKOH,D,20120217,000000,1875.1000000
LKOH,D,20120220,000000,1879.0000000
LKOH,D,20120221,000000,1838.0000000
LKOH,D,20120222,000000,1777.2000000
LKOH,D,20120224,000000,1872.1000000
LKOH,D,20120227,000000,1865.9000000
LKOH,D,20120228,000000,1831.0000000
LKOH,D,20120229,000000,1875.1000000
LKOH,D,20120301,000000,1870.5000000
LKOH,D,20120302,000000,1892.0000000
LKOH,D,20120305,000000,1909.0000000
LKOH,D,20120306,000000,1843.9000000
LKOH,D,20120307,000000,1850.0000000
LKOH,D,20120311,000000,1883.1000000
LKOH,D,20120312,000000,1895.9000000
LKOH,D,20120313,000000,1915.4000000
LKOH,D,20120314,000000,1921.8000000
LKOH,D,20120315,000000,1924.9000000
LKOH,D,20120316,000000,1898.2000000
LKOH,D,20120319,000000,1862.1000000
LKOH,D,20120320,000000,1848.9000000
LKOH,D,20120321,000000,1842.2000000
LKOH,D,20120322,000000,1820.1000000
LKOH,D,20120323,000000,1834.7000000
LKOH,D,20120326,000000,1850.0000000
LKOH,D,20120327,000000,1846.5000000
LKOH,D,20120328,000000,1803.0000000
LKOH,D,20120329,000000,1778.6000000
LKOH,D,20120330,000000,1781.4000000
LKOH,D,20120402,000000,1775.0000000
LKOH,D,20120403,000000,1820.4000000
LKOH,D,20120404,000000,1783.2000000
LKOH,D,20120405,000000,1801.4000000
LKOH,D,20120406,000000,1771.0000000
LKOH,D,20120409,000000,1790.0000000
LKOH,D,20120410,000000,1785.0000000
LKOH,D,20120411,000000,1814.1000000
LKOH,D,20120412,000000,1812.0000000
LKOH,D,20120413,000000,1811.0000000
LKOH,D,20120416,000000,1785.1000000
LKOH,D,20120417,000000,1777.7000000
LKOH,D,20120418,000000,1775.8000000
LKOH,D,20120419,000000,1799.0000000
LKOH,D,20120420,000000,1812.7000000
LKOH,D,20120423,000000,1775.0000000
LKOH,D,20120424,000000,1768.5000000
LKOH,D,20120425,000000,1766.0000000
LKOH,D,20120426,000000,1756.0000000
LKOH,D,20120427,000000,1791.7000000
LKOH,D,20120428,000000,1794.3000000
LKOH,D,20120502,000000,1771.8000000
LKOH,D,20120503,000000,1775.4000000
LKOH,D,20120504,000000,1720.0000000
LKOH,D,20120505,000000,1712.2000000
LKOH,D,20120507,000000,1716.4000000
LKOH,D,20120508,000000,1705.0000000
LKOH,D,20120510,000000,1745.0000000
LKOH,D,20120511,000000,1735.0000000
LKOH,D,20120512,000000,1687.0000000
LKOH,D,20120514,000000,1643.0000000
LKOH,D,20120515,000000,1688.9000000
LKOH,D,20120516,000000,1657.0000000
LKOH,D,20120517,000000,1590.8000000
LKOH,D,20120518,000000,1593.7000000
LKOH,D,20120521,000000,1640.0000000
LKOH,D,20120522,000000,1629.0000000
LKOH,D,20120523,000000,1601.0000000
LKOH,D,20120524,000000,1645.8000000
LKOH,D,20120525,000000,1639.4000000
LKOH,D,20120528,000000,1667.0000000
LKOH,D,20120529,000000,1724.9000000
LKOH,D,20120530,000000,1702.6000000
LKOH,D,20120531,000000,1720.0000000
LKOH,D,20120601,000000,1741.9000000
LKOH,D,20120604,000000,1733.0000000
LKOH,D,20120605,000000,1714.8000000
LKOH,D,20120606,000000,1730.5000000
LKOH,D,20120607,000000,1709.0000000
LKOH,D,20120608,000000,1711.7000000
LKOH,D,20120609,000000,1710.2000000
LKOH,D,20120613,000000,1708.3000000
LKOH,D,20120614,000000,1714.0000000
LKOH,D,20120615,000000,1737.0000000
LKOH,D,20120618,000000,1749.1000000
LKOH,D,20120619,000000,1746.3000000
LKOH,D,20120620,000000,1746.2000000
LKOH,D,20120621,000000,1737.0000000
LKOH,D,20120622,000000,1715.0000000
LKOH,D,20120625,000000,1706.8000000
LKOH,D,20120626,000000,1733.9000000
LKOH,D,20120627,000000,1773.1000000
LKOH,D,20120628,000000,1767.7000000
LKOH,D,20120629,000000,1801.7000000
LKOH,D,20120702,000000,1805.0000000
LKOH,D,20120703,000000,1831.7000000
LKOH,D,20120704,000000,1840.0000000
LKOH,D,20120705,000000,1838.5000000
LKOH,D,20120706,000000,1825.4000000
LKOH,D,20120709,000000,1829.8000000
LKOH,D,20120710,000000,1823.8000000
LKOH,D,20120711,000000,1803.1000000
LKOH,D,20120712,000000,1803.0000000
LKOH,D,20120713,000000,1818.0000000
LKOH,D,20120716,000000,1841.0000000
LKOH,D,20120717,000000,1855.4000000
LKOH,D,20120718,000000,1835.0000000
LKOH,D,20120719,000000,1820.0000000
LKOH,D,20120720,000000,1804.9000000
LKOH,D,20120723,000000,1801.6000000
LKOH,D,20120724,000000,1781.0000000
LKOH,D,20120725,000000,1774.8000000
LKOH,D,20120726,000000,1789.9000000
LKOH,D,20120727,000000,1816.6000000
LKOH,D,20120730,000000,1834.8000000
LKOH,D,20120731,000000,1828.0000000
LKOH,D,20120801,000000,1836.8000000
LKOH,D,20120802,000000,1820.0000000
LKOH,D,20120803,000000,1831.5000000
LKOH,D,20120806,000000,1847.0000000
LKOH,D,20120807,000000,1873.4000000
LKOH,D,20120808,000000,1875.0000000
LKOH,D,20120809,000000,1877.0000000
LKOH,D,20120810,000000,1859.3000000
LKOH,D,20120813,000000,1882.0000000
LKOH,D,20120814,000000,1889.0000000
LKOH,D,20120815,000000,1866.0000000
LKOH,D,20120816,000000,1866.2000000
LKOH,D,20120817,000000,1871.9000000
LKOH,D,20120820,000000,1856.1000000
LKOH,D,20120821,000000,1875.0000000
LKOH,D,20120822,000000,1871.2000000
LKOH,D,20120823,000000,1883.6000000
LKOH,D,20120824,000000,1885.0000000
LKOH,D,20120827,000000,1883.0000000
LKOH,D,20120828,000000,1881.0000000
LKOH,D,20120829,000000,1872.0000000
